Om,w0,wa,H0,chi2
0.11038367064853219,-0.5000031459728641,-1.61492876725888,81.36191503644622,2447.5915982527845
0.5729979897721016,-0.5000031459728641,-1.61492876725888,62.96304441926972,1285.4319225642112
0.5008218663628535,-0.5000031459728641,-1.61492876725888,84.08190781994965,11333.169810269477
0.35254526841900136,-0.5000031459728641,-1.61492876725888,67.90786022734831,349.9650870419988
0.5959989954674746,-0.5000031459728641,-1.61492876725888,80.57342435474851,11452.899276699174
0.21010931474196906,-0.5000031459728641,-1.61492876725888,60.99806445674254,4653.073630835721
0.47198527449297156,-0.5000031459728641,-1.61492876725888,70.7547095643403,2974.4790831950504
0.4847532827149217,-0.5000031459728641,-1.61492876725888,56.898641477512655,527.8626496419049
0.5154279060879742,-0.5000031459728641,-1.61492876725888,77.04528675478127,7294.749581379101
0.44254815179175,-0.5000031459728641,-1.61492876725888,83.26299512322937,9226.409422677401
0.19529530124564845,-0.5000031459728641,-1.61492876725888,80.29369117294632,1656.683196825874
0.14566705975552394,-0.5000031459728641,-1.61492876725888,75.41059223383303,1482.7213504737713
0.19017860393137978,-0.5000031459728641,-1.61492876725888,58.56814292250495,9031.562918539268
0.5291592611578384,-0.5000031459728641,-1.61492876725888,84.51879367321598,12374.27656375308
0.30099755163860653,-0.5000031459728641,-1.61492876725888,65.31887351805548,103.81957907804023
0.37308304444975204,-0.5000031459728641,-1.61492876725888,73.98318573085517,2571.157692361188
0.11268649753471702,-0.5000031459728641,-1.61492876725888,63.18940262577875,13149.403492738738
0.3457142644742005,-0.5000031459728641,-1.61492876725888,79.81966425877502,4683.610968987128
0.3046346341666246,-0.5000031459728641,-1.61492876725888,66.3526094954358,41.32739916610528
0.36728012200620697,-0.5000031459728641,-1.61492876725888,66.72032508779417,252.18640693501752
0.2876367175594924,-0.5000031459728641,-1.61492876725888,55.134400824967024,6463.924311724693
0.13772110064750606,-0.5000031459728641,-1.61492876725888,72.26005807046553,2496.17540239909
0.12198015970865042,-0.5000031459728641,-1.61492876725888,62.521946987681496,12382.548079977354
0.5748984856034729,-0.5000031459728641,-1.61492876725888,82.65548729065702,12323.965828268687
0.4019093283853098,-0.5000031459728641,-1.61492876725888,78.49449696905039,5402.383007580465
0.421698135973975,-0.5000031459728641,-1.61492876725888,83.56216062336438,8824.698131252328
0.5577093995830775,-0.5000031459728641,-1.61492876725888,66.69235874480384,2526.829034961621
0.375430752289891,-0.5000031459728641,-1.61492876725888,74.85190178518053,2996.5832484801067
0.4077764184891265,-0.5000031459728641,-1.61492876725888,68.55405916978138,1103.9313533901102
0.36151929318378295,-0.5000031459728641,-1.61492876725888,82.28012367598015,6396.776900375386
0.18798723037483414,-0.5000031459728641,-1.61492876725888,64.7278352543228,3133.318841913365
0.2557554537626302,-0.5000031459728641,-1.61492876725888,64.85577094444739,722.2024709154894
0.5421699557946388,-0.5000031459728641,-1.61492876725888,65.97830564774836,2002.7292776205286
0.3219321649057253,-0.5000031459728641,-1.61492876725888,69.93367653883885,492.36732277264827
0.20207476763627516,-0.5000031459728641,-1.61492876725888,81.63157805085187,2142.204914158204
0.5140201974121225,-0.5000031459728641,-1.61492876725888,61.22402476283218,370.5979271585491
0.14365244400117785,-0.5000031459728641,-1.61492876725888,74.53923710518472,1664.2457849118057
0.4197651430211965,-0.5000031459728641,-1.61492876725888,64.17871902462599,210.27987809135814
0.4500622404498411,-0.5000031459728641,-1.61492876725888,57.47983718352579,576.4406268430739
0.251884149963422,-0.5000031459728641,-1.61492876725888,83.60970940399503,4015.7728025639926
0.18344239642258944,-0.5000031459728641,-1.61492876725888,78.57337325425343,1179.7784862592216
0.32414638319949407,-0.5000031459728641,-1.61492876725888,83.56056476244358,6023.574344819186
0.47751615237778855,-0.5000031459728641,-1.61492876725888,67.00809009425079,1511.1994980271743
0.5433457789637403,-0.5000031459728641,-1.61492876725888,77.70940736358415,8352.412915667732
0.5076684492331623,-0.5000031459728641,-1.61492876725888,74.53434465887597,5647.148480096674
0.15476459902328046,-0.5000031459728641,-1.61492876725888,73.5705161445101,1409.002640716726
0.21138829244159038,-0.5000031459728641,-1.61492876725888,56.20811073670983,10531.76002996609
0.4084928675389581,-0.5000031459728641,-1.61492876725888,57.15187360274462,1109.6916050447169
0.45495505556506066,-0.5000031459728641,-1.61492876725888,60.857883799364394,104.50208444213203
0.10436911846117056,-0.5000031459728641,-1.61492876725888,77.48961876156949,3287.937548263683
0.17128686444187777,-0.5000031459728641,-1.61492876725888,78.9502670565835,1227.307088436363
0.14700845398543186,-0.5000031459728641,-1.61492876725888,74.41662590869021,1556.25177350172
0.27055462219878457,-0.5000031459728641,-1.61492876725888,60.76206101804503,2090.839690202432
0.4404011525958299,-0.5000031459728641,-1.61492876725888,78.32851790442973,6257.163691541467
0.5715970823823152,-0.5000031459728641,-1.61492876725888,58.40405466897103,366.89627940972514
0.14476165439552144,-0.5000031459728641,-1.61492876725888,81.82070195498817,1744.0823630884374
0.3530456719710168,-0.5000031459728641,-1.61492876725888,66.54322341542154,141.3986253218024
0.28623329794790997,-0.5000031459728641,-1.61492876725888,76.81263085542909,2025.7900606176704
0.2991607788146432,-0.5000031459728641,-1.61492876725888,60.08485169385703,1666.2315090959362
0.13402315917916666,-0.5000031459728641,-1.61492876725888,64.4284758165156,8077.326360776593
0.24416044486094154,-0.5000031459728641,-1.61492876725888,69.85819492165551,230.42027650505042
0.22622799802835933,-0.5000031459728641,-1.61492876725888,69.89064963133825,360.9869332585402
0.4591493224083776,-0.5000031459728641,-1.61492876725888,57.915992569412296,410.1447619807093
0.42092916611602404,-0.5000031459728641,-1.61492876725888,71.44956750639636,2377.5024357113066
0.4181552235804734,-0.5000031459728641,-1.61492876725888,57.25353747735073,946.9432893076014
0.35962912647001466,-0.5000031459728641,-1.61492876725888,82.71039945496975,6579.403666279577
0.27104259398382813,-0.5000031459728641,-1.61492876725888,67.65302389759155,128.0557181163022
0.2218960243652182,-0.5000031459728641,-1.61492876725888,68.17237044858537,613.7960402901657
0.10564189951754202,-0.5000031459728641,-1.61492876725888,72.30980581256782,5213.0363116185845
0.17396402247357765,-0.5000031459728641,-1.61492876725888,78.45024159829183,1149.486441374507
0.20994077035849748,-0.5000031459728641,-1.61492876725888,57.08604515908388,9291.13905646525
0.5877817665116478,-0.5000031459728641,-1.61492876725888,76.08934136236563,8335.397466248434
0.5852258281814088,-0.5000031459728641,-1.61492876725888,82.3159253475105,12353.974303620458
0.48383308044971995,-0.5000031459728641,-1.61492876725888,68.17590196418699,2047.2587830309506
0.40516301190224835,-0.5000031459728641,-1.61492876725888,55.397960762992675,2145.5860984022524
0.4344042021491853,-0.5000031459728641,-1.61492876725888,62.421055693998255,103.07767753143261
0.40027452669311936,-0.5000031459728641,-1.61492876725888,83.23137960904766,8024.004217025001
0.4234150715389208,-0.5000031459728641,-1.61492876725888,58.54058645717649,467.7956092909121
0.20961845428142875,-0.5000031459728641,-1.61492876725888,55.40840741657758,12100.571670023048
0.5883509583195468,-0.5000031459728641,-1.61492876725888,83.07580105501968,12939.635768856482
0.4783192597249769,-0.5000031459728641,-1.61492876725888,80.89077184715629,8731.299994450246
0.21712186401984065,-0.5000031459728641,-1.61492876725888,68.81176143891416,595.8553710926835
0.3568239698081209,-0.5000031459728641,-1.61492876725888,55.16185006043372,3543.043393247288
0.49460865515703256,-0.5000031459728641,-1.61492876725888,72.51311595199996,4271.491488921803
0.5555800537444231,-0.5000031459728641,-1.61492876725888,79.50285644106987,9782.474406306877
0.2919222497908093,-0.5000031459728641,-1.61492876725888,63.58212353603881,469.8753695587047
0.34186514090399556,-0.5000031459728641,-1.61492876725888,60.18206377004179,795.0806749818951
0.2549413462113016,-0.5000031459728641,-1.61492876725888,82.139761648676,3458.03844054745
0.2882896769447323,-0.5000031459728641,-1.61492876725888,78.03778931538304,2532.2934705137027
0.21385467452416965,-0.5000031459728641,-1.61492876725888,68.44243693157355,721.3572270794492
0.11495585257871047,-0.5000031459728641,-1.61492876725888,82.15044324630978,2283.869887802473
0.30816539873133897,-0.5000031459728641,-1.61492876725888,73.24467936879029,1190.0996808035038
0.33528929671768604,-0.5000031459728641,-1.61492876725888,83.32265782068207,6218.29557899642
0.48994845627593553,-0.5000031459728641,-1.61492876725888,58.094830179319004,277.84851907355164
0.36131078139729844,-0.5000031459728641,-1.61492876725888,68.09244791589705,461.8876932182646
0.2631986121738301,-0.5000031459728641,-1.61492876725888,75.37650260621172,1187.141452381134
0.33162141368534004,-0.5000031459728641,-1.61492876725888,67.23692172275986,120.86131973193433
0.49806640298968463,-0.5000031459728641,-1.61492876725888,65.49297793831447,1253.6392403586865
0.3404754751952225,-0.5000031459728641,-1.61492876725888,75.86271635190177,2720.9378795495463
0.37759150544608333,-0.5000031459728641,-1.61492876725888,73.17062354764556,2316.5414831976814
0.18649947225882926,-0.5000031459728641,-1.61492876725888,63.47617460814934,4094.014644950674
0.10381764198657331,-0.5000031459728641,-1.61492876725888,68.32005751009336,8496.222034403689
0.5648383226727757,-0.5000031459728641,-1.61492876725888,76.20703675968531,7902.0732807884915
0.23398243663962645,-0.5000031459728641,-1.61492876725888,73.80717530279871,569.4884977599476
0.2737875049942321,-0.5000031459728641,-1.61492876725888,68.59078932098691,118.33057691981368
0.15742328353868837,-0.5000031459728641,-1.61492876725888,62.80014355576509,7129.904264823677
0.3564989857692299,-0.5000031459728641,-1.61492876725888,58.43765951382251,1300.8451182116091
0.46854942323415516,-0.5000031459728641,-1.61492876725888,80.2052543591565,8062.680267104118
0.44303354255945304,-0.5000031459728641,-1.61492876725888,79.60940719015329,7058.69443726569
0.5278010573966905,-0.5000031459728641,-1.61492876725888,73.39908087852449,5427.205427232654
0.24328504662913478,-0.5000031459728641,-1.61492876725888,72.14026448352182,372.61940320601644
0.2573316401195265,-0.5000031459728641,-1.61492876725888,59.08989344183566,3806.5684670112887
0.5827867714853893,-0.5000031459728641,-1.61492876725888,68.40194615263289,3743.230978680639
0.32829989897528067,-0.5000031459728641,-1.61492876725888,69.51595864430548,462.46190345668515
0.5172568588128458,-0.5000031459728641,-1.61492876725888,68.8424487353772,2866.5347279756206
0.4057510200036609,-0.5000031459728641,-1.61492876725888,62.26274776139593,37.50794322170777
0.19043240032672173,-0.5000031459728641,-1.61492876725888,58.714350744657665,8802.060511109696
0.578719073833506,-0.5000031459728641,-1.61492876725888,82.94134372033224,12609.729443769727
0.2622213952927206,-0.5000031459728641,-1.61492876725888,71.69033946593328,377.89301561779456
0.42089575988150063,-0.5000031459728641,-1.61492876725888,80.87708190958435,7220.110075831786
0.22725782412844223,-0.5000031459728641,-1.61492876725888,75.15955268865991,767.4361697959396
0.3878340551647811,-0.5000031459728641,-1.61492876725888,79.60926253650807,5649.01690640576
0.37055728136036725,-0.5000031459728641,-1.61492876725888,61.479927823585186,181.7201522504792
0.23051911265210437,-0.5000031459728641,-1.61492876725888,58.18102582445179,6217.566101923055
0.594385442180986,-0.5000031459728641,-1.61492876725888,73.4161086252143,6806.054160834356
0.1703417598895903,-0.5000031459728641,-1.61492876725888,71.48039531920453,1257.6460662543677
0.3215062711312191,-0.5000031459728641,-1.61492876725888,57.89389391354099,2413.229123847565
0.11568874410779548,-0.5000031459728641,-1.61492876725888,73.33886084919493,3684.30584423397
0.44136128887902115,-0.5000031459728641,-1.61492876725888,60.45697378884551,104.85303496563976
0.33105179530146456,-0.5000031459728641,-1.61492876725888,58.24501122530626,1935.4030272112016
0.38004627959685766,-0.5000031459728641,-1.61492876725888,84.55685676910517,8211.104595663184
0.44925360006936077,-0.5000031459728641,-1.61492876725888,71.67149070010734,2985.733850142546
0.4820043705535947,-0.5000031459728641,-1.61492876725888,64.8930182973348,889.2513502125821
0.5829138456041323,-0.5000031459728641,-1.61492876725888,57.941674582302824,384.21554808500525
0.5319980575794192,-0.5000031459728641,-1.61492876725888,82.50167355202875,11135.688609452774
0.2619023478689283,-0.5000031459728641,-1.61492876725888,83.27737518173458,4135.286935645873
0.4636323666110207,-0.5000031459728641,-1.61492876725888,62.70866030925621,272.970021213824
0.1379822115787144,-0.5000031459728641,-1.61492876725888,68.0507524592111,4517.120066015679
0.16810342866902492,-0.5000031459728641,-1.61492876725888,74.3664272952496,979.0627738786098
0.329806308571602,-0.5000031459728641,-1.61492876725888,58.334703672227285,1910.9881054731525
0.32981227206059427,-0.5000031459728641,-1.61492876725888,71.1087180058229,861.0665437893155
0.35287532642841124,-0.5000031459728641,-1.61492876725888,61.55925976097022,285.13940000602366
0.3375985042736557,-0.5000031459728641,-1.61492876725888,61.75791563964637,377.1446608674867
0.4206893395948913,-0.5000031459728641,-1.61492876725888,73.09185006445223,3099.63486214792
0.5771727236492905,-0.5000031459728641,-1.61492876725888,64.30224633124313,1805.289317173616
0.18634456525694434,-0.5000031459728641,-1.61492876725888,71.51058839927951,831.3285989166351
0.278731230453914,-0.5000031459728641,-1.61492876725888,62.86927593558282,898.0443733249931
0.13713273829666553,-0.5000031459728641,-1.61492876725888,69.63068265514113,3652.121433048846
0.19999159721287804,-0.5000031459728641,-1.61492876725888,82.96694807279232,2541.941115355649
0.5936525498480241,-0.5000031459728641,-1.61492876725888,69.54176062440845,4536.084520548389
0.11977835809799678,-0.5000031459728641,-1.61492876725888,70.0405394489682,4997.628508958585
0.20683891156728826,-0.5000031459728641,-1.61492876725888,69.78520313514576,642.427388489646
0.31325215936592343,-0.5000031459728641,-1.61492876725888,80.6968723685289,4284.437845541328
0.2463346736362287,-0.5000031459728641,-1.61492876725888,75.45217256125983,1000.0040560116531
0.3726115986551457,-0.5000031459728641,-1.61492876725888,55.918758868544124,2491.045618733084
0.5952232903355567,-0.5000031459728641,-1.61492876725888,58.538623538655024,480.6109223901133
0.4519666388737279,-0.5000031459728641,-1.61492876725888,72.33663298946814,3349.432572204618
0.3029301723897936,-0.5000031459728641,-1.61492876725888,77.80542645780744,2747.4751224765105
0.4414683694751388,-0.5000031459728641,-1.61492876725888,58.51021197902305,366.4132605741498
0.5361283093294356,-0.5000031459728641,-1.61492876725888,70.08353807687456,3796.4410666141634
0.21450140268928744,-0.5000031459728641,-1.61492876725888,74.27485728658269,584.5987437331705
0.45846472769644964,-0.5000031459728641,-1.61492876725888,67.02406882567796,1265.9732324239255
0.4069751659328642,-0.5000031459728641,-1.61492876725888,75.8052150163478,4122.682737414264
0.46691014643866136,-0.5000031459728641,-1.61492876725888,65.27879074155977,835.900473275253
0.14208007624437877,-0.5000031459728641,-1.61492876725888,73.69056159862295,1885.3222175804328
