Om,Ode,H0,chi2
0.30359726739199294,0.37946275986503736,91.13884519653064,1759.215845174528
0.30359726739199294,0.9321499128115915,82.03859402724532,1558.495098478768
0.30359726739199294,0.5435663906896452,93.9053239681767,1788.1873694716178
0.30359726739199294,0.41814312923904673,96.89264711405956,1914.3565713414478
0.30359726739199294,1.07205410551455,94.0148882198403,1852.402258709839
0.30359726739199294,0.5442337124246736,61.05032562328126,1628.9224357030814
0.30359726739199294,0.06627562753136393,57.0941410525993,1845.5930607958333
0.30359726739199294,0.7614256810867892,28.416500798442303,6347.945502130791
0.30359726739199294,0.7896027905478197,37.28727751702402,3986.029770739216
0.30359726739199294,0.7615805831239066,72.18923086369936,1465.9424384065492
0.30359726739199294,0.4323826077331359,30.187345811684303,5586.482240532933
0.30359726739199294,0.8143377856417192,95.39044236255437,1807.4715201886481
0.30359726739199294,0.3493131836195033,38.16367962761758,3671.061630420697
0.30359726739199294,0.5572346111293792,27.034479176341975,6739.463273248028
0.30359726739199294,0.2600480639715529,38.81962492351656,3550.5049228504577
0.30359726739199294,0.7359029233711788,23.91292716136615,8245.967061126106
0.30359726739199294,0.972600917545211,33.28717001603235,5044.90525918367
0.30359726739199294,0.11719987554470088,67.01472508586681,1582.827263830192
0.30359726739199294,0.032414811578235135,43.13307508753389,2937.2857240228996
0.30359726739199294,0.9133612842783778,84.09283403905171,1579.6934295282522
0.30359726739199294,0.38745577901119826,52.378698810059284,2043.2331151863755
0.30359726739199294,0.38859057430743643,77.11716881665677,1498.3269040497644
0.30359726739199294,0.6776874373050444,76.66351101829926,1461.6583617966248
0.30359726739199294,0.5840850776425186,30.862259280678703,5439.3545034530625
0.30359726739199294,0.1458720362375993,24.52651070919287,7674.498020202861
0.30359726739199294,0.9125221576783382,87.35951919834736,1635.2983988231022
0.30359726739199294,0.2115257724636115,76.06808018356001,1543.5960453063053
0.30359726739199294,0.991233868580174,33.99847273567383,4884.084781931244
0.30359726739199294,0.9172171710531244,74.3993517425495,1506.5705229414216
0.30359726739199294,0.20067192614720594,46.35743837413969,2553.3303640138147
0.30359726739199294,0.9098564046491447,24.540326686904777,8103.802171369991
0.30359726739199294,0.7931274346329046,38.30101820779588,3795.5121924526734
0.30359726739199294,1.1781841473850039,80.46438820458822,1705.8623830059014
0.30359726739199294,0.8541946722777793,51.25817986314486,2225.5537469464143
0.30359726739199294,0.4682609437841744,63.58896156299571,1562.1824229400602
0.30359726739199294,0.744069171723886,30.923374341610604,5511.347797707981
0.30359726739199294,0.7942466691463466,27.412836282897928,6748.148237046978
0.30359726739199294,0.8947803998236494,39.14017910731539,3715.88359107993
0.30359726739199294,0.5623510157784577,57.80301190273719,1751.207607889052
0.30359726739199294,0.9932333170411998,87.75929373549853,1673.2658724484572
0.30359726739199294,0.344330128927362,81.07132931034329,1557.1238001468369
0.30359726739199294,1.1560083669452197,32.8051529058833,5410.243605188712
0.30359726739199294,0.37251676446061677,25.71772863612687,7201.985980276769
0.30359726739199294,0.045055387928155666,38.040619634858864,3692.5113724470443
0.30359726739199294,0.2401619027440849,88.18627877637685,1736.8551625609764
0.30359726739199294,1.112928505794506,61.26779947777365,1863.3909985399807
0.30359726739199294,0.948061656245692,84.552206504737,1599.0691710918748
0.30359726739199294,0.5272450534821601,49.566576074895316,2259.177574511865
0.30359726739199294,1.0861863547363293,67.23544756997126,1676.7774705554339
0.30359726739199294,0.2959596604574895,67.57862743294912,1524.266612411598
0.30359726739199294,0.28026989260891366,70.13824760916445,1509.6393135814901
0.30359726739199294,0.15474996338370475,57.61210197090692,1800.6641237322117
0.30359726739199294,0.5309187579880253,39.13916809941399,3534.3442392282996
0.30359726739199294,0.6169507275332845,54.27878792751798,1938.2790084631042
0.30359726739199294,0.1741694229336255,97.98067651556637,2056.304464744007
0.30359726739199294,0.13752659505972611,41.768980108839074,3102.28978805505
0.30359726739199294,0.4685422626469027,77.98626662813314,1488.6826291094483
0.30359726739199294,0.2791426451826629,95.57833226704017,1927.9240019727613
0.30359726739199294,0.689116798671139,65.30045390502289,1532.4433269331182
0.30359726739199294,0.6292022283470418,59.14687876006292,1702.5324224440092
0.30359726739199294,0.194980205875339,29.66702358098128,5698.678646404315
0.30359726739199294,0.015932411617490816,80.26137516385484,1676.9569774556967
0.30359726739199294,0.7737475957634226,92.91928112424614,1738.2047741129302
0.30359726739199294,0.9274625976950462,98.45478523060471,1914.608427886919
0.30359726739199294,0.5859272494929189,36.13260008702028,4119.106661609783
0.30359726739199294,0.6906011312836322,93.60443304116968,1757.642564960119
0.30359726739199294,1.1540537158766342,49.621436350026244,2623.262471778947
0.30359726739199294,0.921244664420239,69.53220106691518,1535.877358554719
0.30359726739199294,0.40057184457745426,37.8920508978667,3726.9947263449594
0.30359726739199294,1.0203620086349594,39.87118170064258,3703.957833690588
0.30359726739199294,0.6581906863580331,69.5166526607984,1469.635559865238
0.30359726739199294,0.6263213271035221,58.78663042865292,1716.4693621074864
0.30359726739199294,0.8302463074610703,97.15186653511903,1859.4352525773738
0.30359726739199294,0.5153819747640894,41.157113664402274,3209.6806784782616
0.30359726739199294,1.0569270434074363,90.24293294448968,1756.2123904218283
0.30359726739199294,0.20074131630707762,56.83797369532195,1822.8352441635807
0.30359726739199294,0.5062959506332572,30.764325250429625,5436.084180319412
0.30359726739199294,0.07783636128803262,39.13013725953891,3504.4079094887634
0.30359726739199294,0.8464731471159305,80.4559694087721,1514.4254721981874
0.30359726739199294,0.3243542708175916,86.13069990114951,1656.811165161822
0.30359726739199294,0.5105096070282387,23.165067149440468,8479.531106338232
0.30359726739199294,1.0636346474074618,52.80237092482342,2264.464737055727
0.30359726739199294,0.22354264645277613,59.53381203713825,1713.338779593357
0.30359726739199294,0.002701834002762027,69.20266845258239,1610.502976490917
0.30359726739199294,0.6937437604126456,72.04937132000909,1457.2253020490562
0.30359726739199294,0.5250542884409927,86.44469886892738,1607.604008338899
0.30359726739199294,0.06595287254876925,41.87116510670884,3096.1861701618423
0.30359726739199294,0.3554948086360482,28.954250581150927,5963.318857305792
0.30359726739199294,0.2869272266767799,34.918941891265256,4311.062680316146
0.30359726739199294,0.31274175830582485,94.94769849327477,1894.0504874860349
0.30359726739199294,0.9475948598884235,63.73457027826035,1657.6156508374959
0.30359726739199294,0.3656997650966292,37.527591391924354,3789.301352072931
0.30359726739199294,0.587551803905592,82.86918180789274,1532.5217839217576
0.30359726739199294,0.31862410122016327,66.96059204100641,1526.0177737536073
0.30359726739199294,1.1406482092680548,49.38622391864561,2628.132543741068
0.30359726739199294,0.9290565820630007,21.464202415637015,9811.462477908019
0.30359726739199294,0.5079391358507747,82.6229168301503,1540.4757492813535
0.30359726739199294,0.8723800493152496,77.39532526907156,1497.5142087219585
0.30359726739199294,0.3777902611142529,40.9685321341488,3216.349899866214
0.30359726739199294,0.09867586587178842,41.24959792826602,3178.669786146723
0.30359726739199294,0.5166266444857573,41.719042360461025,3128.057615874946
0.30359726739199294,0.6775024259158696,73.63358238034046,1453.233018907281
0.30359726739199294,0.41922560302683587,43.53418271306404,2869.8025318509467
0.30359726739199294,0.48184606583987977,44.82902040255843,2721.205451558535
0.30359726739199294,0.8573145886113994,50.12951951127992,2318.4469739965766
0.30359726739199294,1.0745368584713964,98.41610610181407,1972.2716671507214
0.30359726739199294,1.0729272515459416,56.80787255531004,2023.9261827088192
0.30359726739199294,0.6908301765682283,50.19002842573258,2242.3910871817843
0.30359726739199294,0.7553884287468311,57.601838211551765,1796.1016955403065
0.30359726739199294,0.639373518417425,77.53628038774768,1466.9006831772729
0.30359726739199294,0.4454828625259381,90.69525882396186,1726.490898831914
0.30359726739199294,0.8857916352447098,99.2641452998711,1930.3208130313503
0.30359726739199294,0.13349434047960254,58.885138293609145,1757.875584398319
0.30359726739199294,1.0728170050682897,56.81144271813801,2023.632829979716
0.30359726739199294,0.340463362948775,46.42492668746847,2538.7596644744954
0.30359726739199294,0.26258658172453697,82.32740917024915,1604.9405783224774
0.30359726739199294,0.32879304881377897,72.44689343986212,1492.3260746849194
0.30359726739199294,0.9740603215531742,49.0691610858238,2490.6139670570055
0.30359726739199294,0.3226734137255935,61.483334527704116,1633.5947510912931
0.30359726739199294,0.7314463008187347,36.46566186281312,4117.015498531384
0.30359726739199294,0.4117893215557279,75.51949189047818,1481.767403120259
0.30359726739199294,0.7876844576550035,40.16988376908217,3468.8851977643344
0.30359726739199294,0.7099518496348994,47.96368552180476,2445.9720128131407
0.30359726739199294,1.1973198271458103,25.449486455338295,8096.941773036436
0.30359726739199294,0.37314718809049063,37.589635035990526,3778.7381466874654
0.30359726739199294,0.4197688484254165,35.590604065990576,4185.813901319084
0.30359726739199294,0.23852106125526085,78.82453468063147,1561.8484023725036
0.30359726739199294,0.5566898065722257,75.55742307518514,1459.5519449389485
0.30359726739199294,1.0048322542089936,63.05150470839357,1713.3001824341093
0.30359726739199294,0.25319764275240125,50.96452091758093,2151.551922636569
0.30359726739199294,1.1536917932644155,91.15304956700655,1843.7959906463864
0.30359726739199294,0.015788739353557225,90.7266678178519,1913.377506303144
0.30359726739199294,0.9661784761762863,68.22681385591866,1575.7606774849562
0.30359726739199294,0.8299508901568338,72.63584360187599,1480.015253498566
0.30359726739199294,1.0863041687987316,83.71605645522081,1661.785630234594
0.30359726739199294,0.626175013775594,77.821996689699,1469.3947950636064
0.30359726739199294,0.8171572396876664,37.99211857500646,3868.3975380405986
0.30359726739199294,0.05930887444062329,60.26885613569259,1734.613871434025
0.30359726739199294,0.47322623373443473,32.150872296137926,5029.484883710878
0.30359726739199294,0.9248394680676841,84.75046827923984,1593.6671025554358
0.30359726739199294,0.1307780236236963,72.28614910792753,1555.3068596946046
0.30359726739199294,0.9388768835507728,98.32729739818002,1913.803436947874
0.30359726739199294,0.3699279825607595,30.92077491491696,5347.780211446538
0.30359726739199294,0.42358692955112276,60.811814773872335,1640.4352861336322
0.30359726739199294,0.7768498295248379,77.92082706091006,1478.756682106151
0.30359726739199294,0.09379676702329624,89.38738660286812,1835.3926767526063
0.30359726739199294,0.7495513212632353,88.2718184991037,1626.9528070950792
0.30359726739199294,1.0964687100864636,36.159956834230954,4507.425300724698
0.30359726739199294,0.11251713333759214,98.58567509278949,2109.6521666825033
0.30359726739199294,0.30359675409813724,98.50742301135996,2012.4024043147879
0.30359726739199294,0.016417786568664505,97.52469182652588,2127.3564168733515
0.30359726739199294,0.6215879965691629,69.08902477564786,1471.642141341513
0.30359726739199294,0.8771522398942946,86.55482067790709,1610.563465330067
0.30359726739199294,1.1116778517508754,26.08268861606436,7665.775878021541
0.30359726739199294,0.4416355262697443,40.436833336649116,3304.976601127186
0.30359726739199294,0.17850149662885118,27.35967203735127,6493.924611208742
0.30359726739199294,0.03490147883139429,60.44485736338423,1737.407722079093
0.30359726739199294,0.3900074583044915,97.1784127608926,1933.634829622674
0.30359726739199294,0.6146733749863613,71.9336600185764,1453.9854613322366
0.30359726739199294,1.0809280834976316,56.90016936183465,2026.6071843157351
0.30359726739199294,0.25974183807627776,83.42685887461619,1625.7617113316503
0.30359726739199294,0.9375589483888991,64.02689628260205,1644.26718831263
0.30359726739199294,0.5771038178710339,56.61181335603163,1807.31791516656
0.30359726739199294,1.0410420191168286,70.34625448146895,1597.0615007310178
0.30359726739199294,1.035678179586755,60.94405494925609,1806.349261190292
0.30359726739199294,1.0292335111381075,71.32361699143743,1579.9524004503887
0.30359726739199294,0.48161426996478407,84.21096166035933,1573.0318679343834
0.30359726739199294,0.4154513449782096,56.993480923649045,1786.377711752839
0.30359726739199294,0.2487463610451657,53.201699896797194,2003.5803136987165
0.30359726739199294,0.27411483023399236,64.69324298090683,1570.031142081564
0.30359726739199294,0.7394751185778153,92.38029072886876,1723.5630847217944
0.30359726739199294,1.1543294140545182,53.8385827007128,2290.215468590543
0.30359726739199294,0.7271506272727314,87.81997759901485,1616.7735725964085
0.30359726739199294,0.4947809792164804,69.37302964651572,1473.642751634753
0.30359726739199294,0.29090640732170847,20.99177172740431,9629.40735489049
0.30359726739199294,0.7823633918666814,58.096205723794554,1782.4479002137994
0.30359726739199294,0.253134466327237,36.84283423644389,3909.2381250492904
0.30359726739199294,0.1120512781399861,32.029308806043495,5002.944938357804
0.30359726739199294,0.11224798740489246,38.75503090575917,3564.097947848491
0.30359726739199294,1.020551245562871,76.99354777222719,1562.2729153209177
0.30359726739199294,0.45870674043198756,70.19061799194802,1472.467201296129
0.30359726739199294,1.1284081212294095,62.94825026656411,1821.9680588981573
0.30359726739199294,0.5960901355059576,59.62148323359579,1680.7757534876357
0.30359726739199294,0.8298073005942312,51.134240466152356,2222.525835716836
0.30359726739199294,0.9923420575772578,90.92543163047736,1738.587364594821
0.30359726739199294,1.0493870075971612,94.59633904530371,1854.4074932176627
0.30359726739199294,0.19505937067149984,81.15502380302642,1611.450926494458
0.30359726739199294,0.26000810089224663,43.05796371987941,2924.5678430487033
0.30359726739199294,0.18011001505793003,93.1091265945392,1897.9809334958259
