Om,w,H0,chi2
0.4447859044178389,-0.9118867344323001,76.54262407995371,4930.325260837318
0.06331578023437204,-0.9118867344323001,50.83022061397961,74506.59341099682
0.17697841714183837,-0.9118867344323001,62.058470162638336,6243.820013021736
0.1937125407059116,-0.9118867344323001,77.05557553540767,431.613253093316
0.11460872367909153,-0.9118867344323001,56.991115445609616,24610.286792062492
0.06867860744004943,-0.9118867344323001,63.291080660795004,21902.62544499536
0.24412112883888915,-0.9118867344323001,51.257664049192144,18791.694764803757
0.17005106299357797,-0.9118867344323001,54.49689988524031,20345.019212038154
0.12307682225275407,-0.9118867344323001,59.037009118455465,17780.64442718729
0.13652090940522954,-0.9118867344323001,55.04707577633984,25100.475831589134
0.5044465579284554,-0.9118867344323001,68.8823977064354,2434.166036131988
0.1021965793356703,-0.9118867344323001,55.07789903076953,34122.74529569925
0.4486703744256884,-0.9118867344323001,62.20728130977995,200.12319856589193
0.07967493110354179,-0.9118867344323001,78.94273258778185,3096.1481666271225
0.07234760633223701,-0.9118867344323001,76.1541095799054,5079.675571265054
0.2932336685335895,-0.9118867344323001,65.31996329232565,234.65211988905824
0.26001915806770554,-0.9118867344323001,87.2435222930082,5250.047761210469
0.3501616852582307,-0.9118867344323001,81.48890195924477,5091.2796634887245
0.4364536919027399,-0.9118867344323001,74.28706230627145,3612.3037825896145
0.2203958938639063,-0.9118867344323001,67.47114808373559,746.8004246845998
0.15692404187652267,-0.9118867344323001,52.40144716342783,29068.826555824286
0.5021642461338547,-0.9118867344323001,66.51410929305918,1497.5002036807243
0.14091881507885134,-0.9118867344323001,71.81065001746774,1796.2679992689089
0.48914900557654983,-0.9118867344323001,89.6407005731779,13992.079746256068
0.372930781621553,-0.9118867344323001,88.06425227696249,9378.836870733596
0.20915349080724127,-0.9118867344323001,54.488463198799465,15049.527297761135
0.22284248520747074,-0.9118867344323001,89.17064566335455,4931.900779368051
0.25384620370109573,-0.9118867344323001,80.18470519425824,2087.274054705482
0.3750938502884613,-0.9118867344323001,77.27742626709556,3667.5123960601018
0.5887947294312817,-0.9118867344323001,86.14243865714406,14547.611683498308
0.2250501604597333,-0.9118867344323001,63.002219098497775,2680.226048616349
0.5680273514395167,-0.9118867344323001,65.97211293986253,2193.7460314003956
0.16283076876470026,-0.9118867344323001,84.8378780611317,1709.7757787571747
0.11212696453502069,-0.9118867344323001,54.159652029196586,34297.648032588586
0.3426625800897831,-0.9118867344323001,78.36639388879387,3403.6320931309992
0.5870644788898081,-0.9118867344323001,82.39288761970552,12016.060015217945
0.3166750871576125,-0.9118867344323001,85.4025181217549,6121.577151676102
0.4899532831033482,-0.9118867344323001,58.76691165290344,393.7432070316801
0.3099004826092147,-0.9118867344323001,77.16985964831119,2173.303665198591
0.5175009971728376,-0.9118867344323001,53.42871862351351,2133.2722884372583
0.49700741784709834,-0.9118867344323001,84.43849326327842,10923.810603871887
0.42740587490423065,-0.9118867344323001,69.27197492714801,1392.3318002942528
0.38847582776910305,-0.9118867344323001,74.96659935725413,2916.954568673772
0.3349785549327685,-0.9118867344323001,84.05501627803957,5976.4337969800745
0.5762173978003468,-0.9118867344323001,70.24094957930387,4335.7373269852515
0.35655891282217295,-0.9118867344323001,70.34634095168259,749.3778381184077
0.23542593395595246,-0.9118867344323001,68.58624489118692,265.758830905253
0.535219397467735,-0.9118867344323001,74.02772494480669,5586.1531546879505
0.41301917884611694,-0.9118867344323001,78.69292979230181,5293.89204314495
0.3569951529219724,-0.9118867344323001,82.20672940768853,5649.374906096986
0.42519381646172305,-0.9118867344323001,51.19213955564061,6607.361218375133
0.24187966362198854,-0.9118867344323001,63.92309078179544,1580.176736790244
0.2814691441011641,-0.9118867344323001,67.30110095744216,63.66305689693294
0.15757711797734142,-0.9118867344323001,53.947735829001125,24045.52101561149
0.5202614459034777,-0.9118867344323001,80.06485291534591,8816.797348875385
0.4160756405367179,-0.9118867344323001,70.9150287132659,1792.4407953409968
0.5033439544609494,-0.9118867344323001,50.07531129387746,5532.577620130311
0.22456481294216762,-0.9118867344323001,75.25487773010073,361.8765557755298
0.5974905204273462,-0.9118867344323001,63.560879879639344,1665.746529699778
0.2464655957731866,-0.9118867344323001,79.0741738125459,1562.2848956679825
0.24454216519804384,-0.9118867344323001,57.18780554582173,7296.591591142343
0.5783495027018076,-0.9118867344323001,50.04837987781165,3815.926000307065
0.4102856852049811,-0.9118867344323001,53.47295680691408,4359.877873758966
0.5633932806214185,-0.9118867344323001,67.6160030416393,2826.7202605328457
0.39272803746493645,-0.9118867344323001,79.92038979499945,5420.694354632962
0.18556114311482247,-0.9118867344323001,74.15656139891014,280.3004990759772
0.2649050791938143,-0.9118867344323001,50.59866402049867,18234.983025638143
0.5224018058139545,-0.9118867344323001,73.66433169526529,5111.73334205527
0.3192040610818887,-0.9118867344323001,69.28694090952283,182.8434232105246
0.4399387926120626,-0.9118867344323001,81.86180090184331,7769.61965924037
0.14159082129039058,-0.9118867344323001,60.26664377672657,12423.700957250661
0.269872734455,-0.9118867344323001,78.75725221125727,1921.9751755213242
0.5117014512077409,-0.9118867344323001,75.27107014192575,5769.578681192525
0.5675556857453541,-0.9118867344323001,74.91964501141624,6807.109846621949
0.22836536534409618,-0.9118867344323001,66.22221758115359,969.2643759626956
0.14491505010115657,-0.9118867344323001,50.513932364892284,39284.65166792902
0.06288146129937161,-0.9118867344323001,57.505691671544376,41121.25420898083
0.12006145065368548,-0.9118867344323001,83.76998078916401,1172.8147307291017
0.5096173422206906,-0.9118867344323001,74.67376843554983,5390.624318626324
0.3006261734197052,-0.9118867344323001,73.12563067337197,733.7723020534522
0.210391812355266,-0.9118867344323001,71.0276439678868,235.87514282119707
0.4766130338928432,-0.9118867344323001,53.077260850562666,3087.61439656184
0.4863952565092587,-0.9118867344323001,63.90677233203087,616.8537593303975
0.24918825477748446,-0.9118867344323001,74.76599268640555,490.6822386431476
0.5457522042310202,-0.9118867344323001,55.02200365638824,1056.4126667778244
0.3047117832293211,-0.9118867344323001,86.8397642052447,6489.871034939177
0.19367714950928328,-0.9118867344323001,52.90592135106314,20941.049675848983
0.54486574024471,-0.9118867344323001,77.1914415417395,7659.238109833986
0.13412331281689557,-0.9118867344323001,62.04967939759552,10620.201001822212
0.5977689356006701,-0.9118867344323001,84.54698459125336,13721.797900249614
0.3872887245547491,-0.9118867344323001,83.07348050177863,6978.729944208465
0.5534411054214123,-0.9118867344323001,63.32845336266704,1108.905356031795
0.14835969407795496,-0.9118867344323001,68.48453132760115,2971.710075230986
0.26401119549862107,-0.9118867344323001,88.36445592878164,5926.150202964757
0.5302880129491042,-0.9118867344323001,74.31606785417593,5642.001930757248
0.5104054861452652,-0.9118867344323001,50.24009320946143,5138.123415807525
0.5295181324123972,-0.9118867344323001,81.08964564560978,9693.345662484942
0.20425253247456077,-0.9118867344323001,64.45255906642987,2606.1546361533083
0.38968991370263356,-0.9118867344323001,61.03362942954996,372.5339146648543
0.2642791902116952,-0.9118867344323001,83.28563621051438,3571.491090537154
0.2264259219037103,-0.9118867344323001,88.70108667433095,4837.227579435143
0.3360701817995351,-0.9118867344323001,52.48160299829889,8729.422905326688
0.44327912110374645,-0.9118867344323001,65.61424899073484,583.3256766974348
0.33518480693758584,-0.9118867344323001,61.18860510798258,858.9743026913571
0.17677384939529922,-0.9118867344323001,85.91015725058828,2313.010819199316
0.4941209484940476,-0.9118867344323001,84.70779853878751,11011.969752247387
0.5877837737030455,-0.9118867344323001,86.04468539809906,14455.535429564989
0.24958324236013502,-0.9118867344323001,51.70638505071632,17032.28309997672
0.517089050427171,-0.9118867344323001,52.00438983647439,3197.572074939625
0.525124524475969,-0.9118867344323001,72.0560153876459,4309.830495920333
0.19328668231430118,-0.9118867344323001,56.67605979278653,12447.937159733494
0.4379189202829812,-0.9118867344323001,54.50634308660588,2739.977665691593
0.5661294609412163,-0.9118867344323001,60.41433419417305,595.9636156384045
0.45692076773395524,-0.9118867344323001,78.37602419245866,6219.44068844905
0.06651196997261054,-0.9118867344323001,76.86616298482399,5450.532119171749
0.3824855775462024,-0.9118867344323001,81.40768495413916,5935.180110812445
0.47814827943277166,-0.9118867344323001,52.5101111982647,3549.5529230995453
0.3899751202222257,-0.9118867344323001,80.65653080071081,5737.3954428551415
0.0658069145197775,-0.9118867344323001,69.6247008693572,11997.500488838405
0.11609299589323284,-0.9118867344323001,62.51980854007179,12517.988203981347
0.49089225817486193,-0.9118867344323001,74.41138460044559,4840.079628093145
0.3184293485241425,-0.9118867344323001,81.98120553614795,4463.861427458955
0.5768872814906806,-0.9118867344323001,54.15499890384449,1166.8790987618725
0.2782398740921009,-0.9118867344323001,82.29169709193778,3517.5674145708986
0.5019395456354929,-0.9118867344323001,72.77759534542949,4218.1170671308655
0.06952089745688254,-0.9118867344323001,74.8021611287929,6321.166002288903
0.5125581016317688,-0.9118867344323001,85.15808647571757,11815.58930477602
0.5224817392228914,-0.9118867344323001,78.39950365923433,7853.825509990897
0.24914170606712943,-0.9118867344323001,73.34096656749563,255.5013434338776
0.2201986228048013,-0.9118867344323001,63.44090601078477,2587.876757447857
0.5504498276342805,-0.9118867344323001,70.41240646172992,3948.690378503788
0.47773759838396085,-0.9118867344323001,83.46266354240481,9777.564714583086
0.3788718009573617,-0.9118867344323001,89.82428899695927,10603.668268273577
0.2899897122622801,-0.9118867344323001,80.24608461604173,2947.7389295819826
0.5516476400951699,-0.9118867344323001,81.60650260134311,10594.157168363898
0.46097215383342566,-0.9118867344323001,77.97672203990999,6096.194090155757
0.2792597507636275,-0.9118867344323001,80.67801958894616,2864.1982894678727
0.32319607316910864,-0.9118867344323001,59.727186106988384,1750.5065566079957
0.1041374104405731,-0.9118867344323001,66.95331892309711,8354.991667647315
0.4959097494751158,-0.9118867344323001,72.23983937062633,3826.5478407428645
0.5129362513173052,-0.9118867344323001,71.97856521349327,4030.136739544999
0.24560323252365124,-0.9118867344323001,73.89071168721392,309.5725112555738
0.22030955365518984,-0.9118867344323001,88.9413917171897,4744.814087632923
0.1887287848546947,-0.9118867344323001,84.21082143685764,2028.41426859342
0.14540229520403536,-0.9118867344323001,83.11332767225758,1106.859860533154
0.5712818145081672,-0.9118867344323001,83.21480576504331,12148.351207444306
0.4674684178743375,-0.9118867344323001,81.73332808124853,8444.642005179921
0.28837302551528826,-0.9118867344323001,77.16814038954288,1739.4292526067588
0.11059378001656137,-0.9118867344323001,60.26170068952679,17647.384553182143
0.1266903985979467,-0.9118867344323001,84.23066351422011,1219.1957113227622
0.4403836293633664,-0.9118867344323001,61.189233294903,205.9437009294217
0.16169457173581284,-0.9118867344323001,78.99554308883238,577.7923764134591
0.24133068123251006,-0.9118867344323001,54.43934850568672,11916.415682157553
0.5763550195534337,-0.9118867344323001,71.89113970289642,5236.24755571947
0.36965884703858554,-0.9118867344323001,62.75202343141352,180.9899193493531
0.4945910017096154,-0.9118867344323001,78.17828982338526,7037.6470821574285
0.1071347362328382,-0.9118867344323001,84.21147143351892,1328.3959145044516
0.23171240578025604,-0.9118867344323001,50.62108662568513,22132.198114856703
0.5425838789710513,-0.9118867344323001,54.57287666064555,1254.5725639446903
0.4957546963425178,-0.9118867344323001,87.02067295822746,12521.389531066998
0.4478974912122382,-0.9118867344323001,59.57083984846956,379.9748117334566
0.3730726777054662,-0.9118867344323001,79.23157654980808,4561.879129433849
0.19791703511192527,-0.9118867344323001,82.50186822153589,1686.1758040095797
0.37201430372494,-0.9118867344323001,79.62201323454896,4729.98673919451
0.07791797720033103,-0.9118867344323001,51.2842930942812,62102.67859232903
0.16126180658479664,-0.9118867344323001,79.41694562724874,621.9318717417041
0.33504589332417484,-0.9118867344323001,88.46284959958086,8360.921373531708
0.05108753205817213,-0.9118867344323001,64.75172683295087,25130.16403437472
0.17772475938588067,-0.9118867344323001,78.4102047013315,539.9667669676985
0.13373641577146012,-0.9118867344323001,61.0587881671413,12209.966419581722
0.24003202947436564,-0.9118867344323001,89.8982144046208,5857.718471383966
0.5220942660572327,-0.9118867344323001,58.333601599704934,408.5667575009832
0.5710805054387796,-0.9118867344323001,62.22263918616528,988.2027552542195
0.1407821254886668,-0.9118867344323001,56.716223519169006,19790.506641008105
0.17709103624907213,-0.9118867344323001,88.20709097860279,3121.9335591284666
0.5157824948615907,-0.9118867344323001,72.85705508753395,4541.039632837795
0.14497190670468502,-0.9118867344323001,59.87939840443245,12618.240323282185
0.4577240442607494,-0.9118867344323001,55.3802266304577,1806.3321498650746
0.09701315227517285,-0.9118867344323001,84.99227261248171,1541.2943162874155
0.4065678054223907,-0.9118867344323001,52.50638341946595,5570.913513672373
0.19613506740689135,-0.9118867344323001,75.73052063469395,297.48728889158224
0.4622586790404796,-0.9118867344323001,74.40514855774508,4219.065307264952
0.3356552764276214,-0.9118867344323001,80.87179829807819,4395.347276911654
0.14839226040771128,-0.9118867344323001,77.27384890750777,594.6398566177319
0.27122597607530124,-0.9118867344323001,83.45900679828998,3838.8502314216844
0.33289405975764924,-0.9118867344323001,51.52125675747687,10577.931085395243
0.597787222848644,-0.9118867344323001,67.21165348790004,3184.3964265857226
0.3141993169361941,-0.9118867344323001,53.238643935535876,8756.549657617665
0.13318182441339615,-0.9118867344323001,66.20869269045781,5813.9898032663
0.35537528507902716,-0.9118867344323001,72.43302996697656,1334.450219335804
0.17111691170537086,-0.9118867344323001,73.75099465510948,472.34536424327194
0.5337610923896603,-0.9118867344323001,86.99073157694812,13592.384710469258
0.5087374917880683,-0.9118867344323001,86.86888460372185,12800.447759617353
0.12075591671096225,-0.9118867344323001,62.391463881005976,11991.31887095615
0.3736064134171953,-0.9118867344323001,77.96274889639994,3956.1818911479995
0.43307897781787197,-0.9118867344323001,78.50829530003055,5697.765077221868
